"sep=,"
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\array-serializer.h.xml,18,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\base.c.xml,186,2,4,1.0,0.0,,,,,,,,4,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\base.h.xml,72,3,4,1.0,0.0,,,,,,,,1,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\bmem.c.xml,219,3,27,1.0,0.0,,,,,,,,2,0,0,0,0,0,9,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\bmem.h.xml,118,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\c99defs.h.xml,34,1,6,1.0,0.0,,,,,,,,4,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\cf-lexer.c.xml,2100,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\cf-lexer.h.xml,228,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\cf-parser.c.xml,74,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\cf-parser.h.xml,432,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\circlebuf.h.xml,480,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\config-file.c.xml,1361,1,2,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\config-file.h.xml,148,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\crc32.c.xml,106,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\crc32.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\curl\curl-helper.h.xml,23,3,5,1.5,0.7071067811865476,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\darray.h.xml,732,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\dstr.c.xml,1208,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\dstr.h.xml,485,2,4,1.0,0.0,,,,,,,,1,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\file-serializer.c.xml,272,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\file-serializer.h.xml,18,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\lexer.c.xml,446,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\lexer.h.xml,390,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\pipe-posix.c.xml,142,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\pipe-windows.c.xml,324,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\pipe.h.xml,26,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\platform-nix-dbus.c.xml,310,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\platform-nix.c.xml,1477,5,461,1.5555555555555556,0.5113099925649136,,,,,,,,11,1,0,0,0,0,14,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\platform-windows.c.xml,1834,3,9,1.0,0.0,,,,,,,,0,0,0,0,0,0,8,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\platform.c.xml,1233,2,47,1.0,0.0,,,,,,,,1,0,0,0,0,0,8,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\platform.h.xml,292,6,15,1.6666666666666667,0.8660254037844386,,,,,,,,1,0,0,0,0,0,13,3,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\profiler.c.xml,1855,2,18,1.0,0.0,,,,,,,,0,4,0,0,0,0,6,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\profiler.h.xml,159,2,4,1.0,0.0,,,,,,,,1,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\serializer.h.xml,230,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\simde\check.h.xml,186,9,41,1.5,0.7559289460184544,,,,,,,,16,0,0,0,0,0,0,3,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\simde\hedley.h.xml,2272,177,714,2.0699588477366255,0.30021135522099335,,,,,,,,418,0,0,0,0,0,6,4,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\simde\mmx.h.xml,2424,13,1055,2.0,0.16012815380508713,,,,,,,,12,2,0,0,0,0,142,3,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\simde\simde-arch.h.xml,458,195,102,1.0384615384615385,0.1961161351381839,,,,,,,,102,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\simde\simde-common.h.xml,318,28,80,1.3461538461538463,0.6894814104706634,,,,,,,,49,0,0,0,0,0,0,3,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\simde\sse.h.xml,4336,38,1782,2.111801242236025,0.3534435743487877,,,,,,,,34,4,0,1,0,0,346,4,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\simde\sse2.h.xml,7236,22,3049,2.0483870967741935,0.2330866186992249,,,,,,,,53,4,0,0,0,0,511,3,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\sse-intrin.h.xml,82,1,37,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\text-lookup.c.xml,620,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\text-lookup.h.xml,28,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\threading-posix.c.xml,412,4,89,1.0,0.0,,,,,,,,6,0,0,0,0,0,5,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\threading-posix.h.xml,58,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\threading-windows.c.xml,278,6,25,2.125,0.8345229603962802,,,,,,,,5,0,0,0,0,0,6,3,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\threading-windows.h.xml,60,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\threading.h.xml,97,3,9,1.0,0.0,,,,,,,,3,0,0,0,0,0,5,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\utf8.c.xml,479,1,235,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\utf8.h.xml,24,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\util_uint128.h.xml,142,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\windows\win-registry.h.xml,30,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\libobs\util\windows\win-version.h.xml,68,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\coreaudio-encoder\windows-imports.h.xml,736,1,3,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\DecklinkBase.h.xml,50,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\audio-repack.c.xml,146,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\audio-repack.h.xml,70,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\const.h.xml,80,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI.h.xml,1652,4,402,1.25,0.5,,,,,,,,5,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPIConfiguration.h.xml,258,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPIConfiguration_v10_2.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPIConfiguration_v10_4.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPIConfiguration_v10_5.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPIConfiguration_v10_9.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPIDeckControl.h.xml,272,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPIDiscovery.h.xml,40,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPIModes.h.xml,266,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPITypes.h.xml,116,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPIVersion.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v10_2.h.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v10_4.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v10_5.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v10_6.h.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v10_9.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v7_1.h.xml,210,1,93,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v7_3.h.xml,150,1,67,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v7_6.h.xml,458,1,212,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v7_9.h.xml,86,1,39,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v8_0.h.xml,36,1,13,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v8_1.h.xml,120,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v9_2.h.xml,50,1,21,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\DeckLinkAPI_v9_9.h.xml,74,1,33,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\linux\decklink-sdk\LinuxCOM.h.xml,118,2,8,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI.h.xml,1674,4,410,1.25,0.5,,,,,,,,5,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPIConfiguration.h.xml,258,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPIConfiguration_v10_2.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPIConfiguration_v10_4.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPIConfiguration_v10_5.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPIConfiguration_v10_9.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPIDeckControl.h.xml,272,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPIDiscovery.h.xml,40,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPIModes.h.xml,266,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPIStreaming.h.xml,460,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPITypes.h.xml,116,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPIVersion.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v10_2.h.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v10_4.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v10_5.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v10_6.h.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v10_9.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v7_1.h.xml,210,1,93,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v7_3.h.xml,150,1,67,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v7_6.h.xml,476,1,220,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v7_9.h.xml,86,1,39,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v8_0.h.xml,36,1,13,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v8_1.h.xml,120,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v9_2.h.xml,50,1,21,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\mac\decklink-sdk\DeckLinkAPI_v9_9.h.xml,76,1,34,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\decklink\win\decklink-sdk\DeckLinkAPIVersion.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\image-source\color-source.c.xml,234,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\image-source\image-source.c.xml,462,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\image-source\obs-slideshow.c.xml,1442,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-alsa\alsa-input.c.xml,974,1,27,1.0,0.0,,,,,,,,1,2,0,0,0,0,4,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-alsa\linux-alsa.c.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-capture\linux-capture.c.xml,38,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-capture\xcursor-xcb.c.xml,146,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-capture\xcursor-xcb.h.xml,52,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-capture\xcursor.c.xml,162,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-capture\xcursor.h.xml,48,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-capture\xhelpers.c.xml,478,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-capture\xhelpers.h.xml,60,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-capture\xshm-input.c.xml,694,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-jack\jack-input.c.xml,174,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-jack\jack-wrapper.c.xml,224,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-jack\jack-wrapper.h.xml,36,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-jack\linux-jack.c.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-pulseaudio\linux-pulseaudio.c.xml,28,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-pulseaudio\pulse-input.c.xml,846,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-pulseaudio\pulse-wrapper.c.xml,358,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-pulseaudio\pulse-wrapper.h.xml,38,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-v4l2\linux-v4l2.c.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-v4l2\v4l2-controls.c.xml,214,1,4,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-v4l2\v4l2-controls.h.xml,18,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-v4l2\v4l2-helpers.c.xml,402,2,13,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-v4l2\v4l2-helpers.h.xml,178,3,6,1.0,0.0,,,,,,,,1,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-v4l2\v4l2-input.c.xml,1424,5,42,1.0,0.0,,,,,,,,3,0,0,0,0,0,9,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-v4l2\v4l2-udev.c.xml,240,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\linux-v4l2\v4l2-udev.h.xml,22,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\mac-capture\audio-device-enum.c.xml,246,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\mac-capture\audio-device-enum.h.xml,56,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
