"sep=," 
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD 
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ifv.c.xml,438,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ilbc.c.xml,188,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\img2.c.xml,156,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\img2.h.xml,92,1,2,1.0,0.0,,,,,,,,1,1,0,0,0,0,0,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\img2_alias_pix.c.xml,88,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\img2_brender_pix.c.xml,58,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\img2dec.c.xml,1824,6,104,1.1538461538461537,0.3755338080994053,,,,,,,,5,0,0,0,0,0,10,2,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\img2enc.c.xml,478,2,30,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ingenientdec.c.xml,88,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\internal.h.xml,336,3,5,1.0,0.0,,,,,,,,4,1,0,0,0,0,0,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ip.c.xml,236,1,5,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ip.h.xml,28,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ipmovie.c.xml,1108,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ircam.c.xml,46,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ircam.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ircamdec.c.xml,168,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ircamenc.c.xml,70,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\isom.c.xml,1142,1,37,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\isom.h.xml,558,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\iss.c.xml,212,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\iv8.c.xml,156,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ivfdec.c.xml,112,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ivfenc.c.xml,180,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\jacosubdec.c.xml,406,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\jacosubenc.c.xml,38,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\jvdec.c.xml,398,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\kvag.c.xml,154,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\latmenc.c.xml,356,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\libamqp.c.xml,446,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\libgme.c.xml,290,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\libmodplug.c.xml,556,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\libopenmpt.c.xml,452,2,42,1.0,0.0,,,,,,,,2,2,0,0,0,0,4,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\librtmp.c.xml,666,1,9,1.0,0.0,,,,,,,,1,1,0,0,0,0,1,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\libsmbclient.c.xml,612,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\libsrt.c.xml,1190,3,20,1.0,0.0,,,,,,,,2,2,0,0,1,0,1,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\libssh.c.xml,812,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\libzmq.c.xml,312,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\lmlm4.c.xml,166,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\loasdec.c.xml,126,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\log2_tab.c.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\lrc.c.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\lrc.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\lrcdec.c.xml,406,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\lrcenc.c.xml,230,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\lvfdec.c.xml,222,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\lxfdec.c.xml,460,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\m4vdec.c.xml,90,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\matroska.c.xml,354,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\matroska.h.xml,568,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\matroskadec.c.xml,6876,5,94,1.0,0.0,,,,,,,,2,0,0,0,3,0,5,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\matroskaenc.c.xml,4534,4,91,1.0,0.0,,,,,,,,3,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\md5proto.c.xml,122,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\metadata.c.xml,86,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\metadata.h.xml,20,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mgsts.c.xml,140,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\microdvddec.c.xml,300,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\microdvdenc.c.xml,78,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mj2kdec.c.xml,62,1,26,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mkvtimestamp_v2.c.xml,50,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mlpdec.c.xml,128,2,34,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mlvdec.c.xml,796,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mm.c.xml,270,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mmf.c.xml,484,2,123,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mms.c.xml,248,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mms.h.xml,46,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mmsh.c.xml,698,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mmst.c.xml,998,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mov.c.xml,13302,8,94,1.0,0.0,,,,,,,,1,0,0,0,0,0,13,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mov_chan.c.xml,934,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mov_chan.h.xml,18,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mov_esds.c.xml,40,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\movenc.c.xml,12130,11,375,1.0588235294117647,0.24253562503633305,,,,,,,,9,0,0,0,0,0,11,2,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\movenc.h.xml,416,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\movenccenc.c.xml,594,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\movenccenc.h.xml,50,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\movenchint.c.xml,642,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mp3dec.c.xml,926,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mp3enc.c.xml,957,1,9,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpc.c.xml,356,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpc8.c.xml,528,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpeg.c.xml,1692,1,292,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpeg.h.xml,72,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpegenc.c.xml,2086,5,74,1.0,0.0,,,,,,,,5,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpegts.c.xml,5570,2,45,1.0,0.0,,,,,,,,1,1,0,0,0,0,1,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpegts.h.xml,222,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpegtsenc.c.xml,3310,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpegvideodec.c.xml,128,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpjpeg.c.xml,90,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpjpegdec.c.xml,564,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpl2dec.c.xml,216,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mpsubdec.c.xml,294,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\msf.c.xml,148,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\msnwc_tcp.c.xml,172,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mtaf.c.xml,94,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mtv.c.xml,282,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\musx.c.xml,286,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mux.c.xml,2164,4,149,1.0,0.0,,,,,,,,1,0,0,0,0,0,9,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mvdec.c.xml,814,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mvi.c.xml,210,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mxf.c.xml,232,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mxf.h.xml,141,1,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mxfdec.c.xml,5986,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mxfenc.c.xml,5070,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\mxg.c.xml,386,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\ncdec.c.xml,116,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\network.c.xml,966,8,47,1.3076923076923077,0.48038446141526137,,,,,,,,1,0,0,0,0,0,12,2,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\network.h.xml,344,37,79,1.1578947368421053,0.36953702147663237,,,,,,,,37,3,0,0,0,0,0,2,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\nistspheredec.c.xml,198,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\nspdec.c.xml,152,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\nsvdec.c.xml,1100,0,28,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\nullenc.c.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\nut.c.xml,580,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\nut.h.xml,198,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\nutdec.c.xml,2240,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\nutenc.c.xml,2054,0,29,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\nuv.c.xml,634,1,1,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggdec.c.xml,1490,0,12,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggdec.h.xml,220,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggenc.c.xml,1416,5,92,1.375,0.5175491695067657,,,,,,,,5,3,0,0,0,0,0,2,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggparsecelt.c.xml,122,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggparsedaala.c.xml,392,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggparsedirac.c.xml,178,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggparseflac.c.xml,190,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggparseogm.c.xml,344,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggparseopus.c.xml,278,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggparseskeleton.c.xml,126,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggparsespeex.c.xml,208,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggparsetheora.c.xml,304,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggparsevorbis.c.xml,742,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oggparsevp8.c.xml,202,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oma.c.xml,48,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\oma.h.xml,36,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\omadec.c.xml,916,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\omaenc.c.xml,146,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\options.c.xml,242,1,4,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\options_table.h.xml,182,2,2,1.0,0.0,,,,,,,,0,2,0,0,0,0,0,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\os_support.c.xml,466,9,213,2.4166666666666665,0.6685579234215215,,,,,,,,9,0,0,0,0,0,5,3,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\os_support.h.xml,276,19,105,1.8333333333333333,0.6370220572706061,,,,,,,,23,0,0,0,0,0,3,3,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\paf.c.xml,394,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\pcm.c.xml,82,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\pcm.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\pcmdec.c.xml,276,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\pcmenc.c.xml,90,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\pjsdec.c.xml,190,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\pmpdec.c.xml,318,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\prompeg.c.xml,616,1,22,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\protocols.c.xml,210,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\psxstr.c.xml,432,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\pva.c.xml,344,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\pvfdec.c.xml,92,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\qcp.c.xml,270,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\qtpalette.c.xml,134,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\qtpalette.h.xml,578,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\ffmpeg-analysis\_cppstats\FFmpeg\libavformat\r3d.c.xml,650,1,1,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
